VARIABLES = "CoordinateX", "CoordinateY", "CoordinateZ"
Zone T="wing_surface" I=5994
DATAPACKING=POINT
21.373223 -0.197102 15.361111 
21.519280 -0.201140 15.361111 
21.668299 -0.205001 15.361111 
21.820048 -0.208693 15.361111 
21.974295 -0.212222 15.361111 
22.130799 -0.215593 15.361111 
22.289321 -0.218812 15.361111 
22.449615 -0.221881 15.361111 
22.611434 -0.224804 15.361111 
22.774527 -0.227584 15.361111 
22.938644 -0.230225 15.361111 
23.103531 -0.232729 15.361111 
23.268933 -0.235102 15.361111 
23.434595 -0.237349 15.361111 
23.600261 -0.239475 15.361111 
23.765676 -0.241490 15.361111 
23.930583 -0.243400 15.361111 
24.094729 -0.245217 15.361111 
24.257859 -0.246952 15.361111 
24.419722 -0.248616 15.361111 
24.580067 -0.250223 15.361111 
24.738647 -0.251786 15.361111 
24.895217 -0.253319 15.361111 
25.049533 -0.254836 15.361111 
25.201359 -0.256350 15.361111 
25.350460 -0.257874 15.361111 
25.496604 -0.259420 15.361111 
25.639566 -0.260997 15.361111 
25.779126 -0.262616 15.361111 
25.915068 -0.264281 15.361111 
26.047182 -0.265999 15.361111 
26.175264 -0.267770 15.361111 
26.299117 -0.269595 15.361111 
26.418549 -0.271470 15.361111 
26.533376 -0.273392 15.361111 
26.643422 -0.275351 15.361111 
26.748518 -0.277339 15.361111 
26.848501 -0.279343 15.361111 
26.943217 -0.281349 15.361111 
27.032522 -0.283343 15.361111 
27.116277 -0.285306 15.361111 
27.194355 -0.287223 15.361111 
27.266635 -0.289073 15.361111 
27.333006 -0.290840 15.361111 
27.393367 -0.292505 15.361111 
27.447625 -0.294050 15.361111 
27.495697 -0.295457 15.361111 
27.537509 -0.296712 15.361111 
27.572997 -0.297800 15.361111 
27.602108 -0.298708 15.361111 
27.624796 -0.299426 15.361111 
27.641026 -0.299945 15.361111 
27.650774 -0.300259 15.361111 
27.654025 -0.300364 15.361111 
20.592517 0.000000 17.555556 
20.595274 -0.006757 17.555556 
20.604159 -0.013758 17.555556 
20.619161 -0.020959 17.555556 
20.640258 -0.028316 17.555556 
20.667419 -0.035786 17.555556 
20.700604 -0.043330 17.555556 
20.739762 -0.050910 17.555556 
20.784835 -0.058491 17.555556 
20.835753 -0.066043 17.555556 
20.892439 -0.073538 17.555556 
20.954806 -0.080954 17.555556 
21.022759 -0.088272 17.555556 
21.096191 -0.095477 17.555556 
21.174992 -0.102558 17.555556 
21.259038 -0.109507 17.555556 
21.348199 -0.116321 17.555556 
21.442339 -0.122999 17.555556 
21.541311 -0.129543 17.555556 
21.644961 -0.135955 17.555556 
21.753130 -0.142243 17.555556 
21.865650 -0.148413 17.555556 
21.982346 -0.154473 17.555556 
22.103037 -0.160431 17.555556 
22.227538 -0.166295 17.555556 
22.355654 -0.172073 17.555556 
22.487188 -0.177771 17.555556 
22.621937 -0.183396 17.555556 
22.759691 -0.188952 17.555556 
22.900238 -0.194443 17.555556 
23.043361 -0.199871 17.555556 
23.188838 -0.205239 17.555556 
23.336445 -0.210544 17.555556 
23.485953 -0.215788 17.555556 
23.637133 -0.220967 17.555556 
23.789751 -0.226080 17.555556 
23.943570 -0.231124 17.555556 
24.098354 -0.236096 17.555556 
24.253864 -0.240993 17.555556 
24.409860 -0.245812 17.555556 
