VARIABLES = "CoordinateX", "CoordinateY", "CoordinateZ"
Zone T="FFD_vol0" I=10 J=2 K=29
DATAPACKING=POINT
36.005413 -0.291071 -38.825204 
36.302653 -0.291071 -38.825204 
36.589745 -0.291071 -38.825204 
36.862781 -0.291071 -38.825204 
37.119409 -0.291071 -38.825204 
37.363507 -0.291071 -38.825204 
37.600511 -0.291071 -38.825204 
37.756234 -0.291071 -38.825204 
37.906702 -0.291071 -38.825204 
38.047399 -0.291071 -38.825204 
38.112671 -0.291071 -38.825204 
38.173807 -0.291071 -38.825204 
38.230241 -0.291071 -38.825204 
32.868192 0.197763 -38.825204 
32.924626 0.197763 -38.825204 
32.985761 0.197763 -38.825204 
33.051034 0.197763 -38.825204 
33.191730 0.197763 -38.825204 
33.342199 0.197763 -38.825204 
33.497922 0.197763 -38.825204 
33.734925 0.197763 -38.825204 
33.979024 0.197763 -38.825204 
34.235652 0.197763 -38.825204 
34.508688 0.197763 -38.825204 
34.795780 0.197763 -38.825204 
35.093020 0.197763 -38.825204 
35.396458 0.197763 -38.825204 
35.701975 0.197763 -38.825204 
36.005413 0.197763 -38.825204 
36.302653 0.197763 -38.825204 
36.589745 0.197763 -38.825204 
36.862781 0.197763 -38.825204 
37.119409 0.197763 -38.825204 
37.363507 0.197763 -38.825204 
37.600511 0.197763 -38.825204 
37.756234 0.197763 -38.825204 
37.906702 0.197763 -38.825204 
38.047399 0.197763 -38.825204 
38.112671 0.197763 -38.825204 
38.173807 0.197763 -38.825204 
38.230241 0.197763 -38.825204 
32.868192 0.686597 -38.825204 
32.924626 0.686597 -38.825204 
32.985761 0.686597 -38.825204 
33.051034 0.686597 -38.825204 
33.191730 0.686597 -38.825204 
33.342199 0.686597 -38.825204 
33.497922 0.686597 -38.825204 
33.734925 0.686597 -38.825204 
33.979024 0.686597 -38.825204 
34.235652 0.686597 -38.825204 
34.508688 0.686597 -38.825204 
34.795780 0.686597 -38.825204 
35.093020 0.686597 -38.825204 
35.396458 0.686597 -38.825204 
35.701975 0.686597 -38.825204 
36.005413 0.686597 -38.825204 
36.302653 0.686597 -38.825204 
36.589745 0.686597 -38.825204 
36.862781 0.686597 -38.825204 
37.119409 0.686597 -38.825204 
37.363507 0.686597 -38.825204 
37.600511 0.686597 -38.825204 
37.756234 0.686597 -38.825204 
37.906702 0.686597 -38.825204 
38.047399 0.686597 -38.825204 
38.112671 0.686597 -38.825204 
38.173807 0.686597 -38.825204 
38.230241 0.686597 -38.825204 
32.381954 -0.804301 -38.025757 
32.439881 -0.804301 -38.025757 
